"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
양양(byy87),"2016-04-14 14:30",12.3,,,5,9.8,,,15,6.6,,,25
양양(byy87),"2016-04-14 15:00",12.2,,,5,9.5,,,15,6.1,,,25
양양(byy87),"2016-04-14 15:30",12.1,,,5,9.2,,,15,5.8,,,25
양양(byy87),"2016-04-14 16:00",12.1,,,5,8.8,,,15,5.9,,,25
양양(byy87),"2016-04-14 16:30",12,,,5,8.7,,,15,6.1,,,25
양양(byy87),"2016-04-14 17:00",11.9,,,5,8.8,,,15,6.1,,,25
양양(byy87),"2016-04-14 17:30",12,,,5,10.1,,,15,6.5,,,25
양양(byy87),"2016-04-14 18:00",11.9,,,5,10.2,,,15,6.6,,,25
양양(byy87),"2016-04-14 18:30",11.9,,,5,9.5,,,15,6.8,,,25
양양(byy87),"2016-04-14 19:00",11.8,,,5,8.6,,,15,6.6,,,25
양양(byy87),"2016-04-14 19:30",11.8,,,5,8.4,,,15,6.3,,,25
양양(byy87),"2016-04-14 20:00",11.8,,,5,9.7,,,15,6.7,,,25
양양(byy87),"2016-04-14 20:30",12,,,5,10.7,,,15,8.4,,,25
양양(byy87),"2016-04-14 21:00",12.1,,,5,10.3,,,15,8.7,,,25
양양(byy87),"2016-04-14 21:30",11.9,,,5,10,,,15,8.3,,,25
양양(byy87),"2016-04-14 22:00",11.9,,,5,9.9,,,15,8.6,,,25
양양(byy87),"2016-04-14 22:30",11.8,,,5,9.9,,,15,9,,,25
양양(byy87),"2016-04-14 23:00",11.8,,,5,9.9,,,15,9.1,,,25
양양(byy87),"2016-04-14 23:30",11.8,,,5,10.3,,,15,9.2,,,25
양양(byy87),"2016-04-15 00:00",12,,,5,10.1,,,15,9.2,,,25
양양(byy87),"2016-04-15 00:30",12,,,5,10.6,,,15,9.3,,,25
양양(byy87),"2016-04-15 01:00",11.9,,,5,11.3,,,15,9.9,,,25
양양(byy87),"2016-04-15 01:30",12,,,5,11.1,,,15,9.5,,,25
양양(byy87),"2016-04-15 02:00",12.1,,,5,11.5,,,15,9.8,,,25
양양(byy87),"2016-04-15 02:30",12.1,,,5,11.6,,,15,9.7,,,25
양양(byy87),"2016-04-15 03:00",12.1,,,5,11.6,,,15,9.6,,,25
양양(byy87),"2016-04-15 03:30",12.1,,,5,11.7,,,15,9.7,,,25
양양(byy87),"2016-04-15 04:00",12.1,,,5,11.7,,,15,9.1,,,25
양양(byy87),"2016-04-15 04:30",12.1,,,5,11.8,,,15,9.8,,,25
양양(byy87),"2016-04-15 05:00",12.2,,,5,11.6,,,15,8.8,,,25
양양(byy87),"2016-04-15 05:30",12.1,,,5,11.4,,,15,8.3,,,25
양양(byy87),"2016-04-15 06:00",12.1,,,5,11.4,,,15,8.4,,,25
양양(byy87),"2016-04-15 06:30",12.1,,,5,11.4,,,15,9.4,,,25
양양(byy87),"2016-04-15 07:00",12.1,,,5,11,,,15,8.8,,,25
양양(byy87),"2016-04-15 07:30",12.1,,,5,11.2,,,15,8.6,,,25
양양(byy87),"2016-04-15 08:00",12,,,5,10.9,,,15,7.9,,,25
양양(byy87),"2016-04-15 08:30",12,,,5,10.8,,,15,7.8,,,25
양양(byy87),"2016-04-15 09:00",11.9,,,5,10.6,,,15,7.4,,,25
양양(byy87),"2016-04-15 09:30",11.9,,,5,10.6,,,15,7.1,,,25
양양(byy87),"2016-04-15 10:00",11.9,,,5,10.6,,,15,6.9,,,25
양양(byy87),"2016-04-15 10:30",11.9,,,5,10.6,,,15,6.8,,,25
양양(byy87),"2016-04-15 11:00",11.9,,,5,10.6,,,15,6.8,,,25
양양(byy87),"2016-04-15 11:30",11.9,,,5,10.1,,,15,8.3,,,25
양양(byy87),"2016-04-15 12:00",11.9,,,5,10.1,,,15,7.8,,,25
양양(byy87),"2016-04-15 12:30",11.9,,,5,9.4,,,15,6.7,,,25
양양(byy87),"2016-04-15 13:00",11.9,,,5,9.8,,,15,6.9,,,25
양양(byy87),"2016-04-15 13:30",11.8,,,5,9.3,,,15,6.3,,,25
양양(byy87),"2016-04-15 14:00",11.8,,,5,9.4,,,15,6.1,,,25
양양(byy87),"2016-04-15 14:30",11.8,,,5,9.8,,,15,6,,,25
양양(byy87),"2016-04-15 15:00",11.8,,,5,9.8,,,15,6.5,,,25
양양(byy87),"2016-04-15 15:30",11.6,,,5,10.3,,,15,6.8,,,25
양양(byy87),"2016-04-15 16:00",11.6,,,5,10.3,,,15,7.3,,,25
양양(byy87),"2016-04-15 16:30",11.5,,,5,10.4,,,15,7.9,,,25
양양(byy87),"2016-04-15 17:00",11.3,,,5,9.7,,,15,7.8,,,25
양양(byy87),"2016-04-15 17:30",11.3,,,5,9.2,,,15,7.5,,,25
양양(byy87),"2016-04-15 18:00",11,,,5,9.1,,,15,7.4,,,25
양양(byy87),"2016-04-15 18:30",10.9,,,5,8.6,,,15,6.8,,,25
양양(byy87),"2016-04-15 19:00",10.8,,,5,8.4,,,15,6.3,,,25
양양(byy87),"2016-04-15 19:30",10.8,,,5,8.7,,,15,7.2,,,25
양양(byy87),"2016-04-15 20:00",10.6,,,5,9.6,,,15,8.3,,,25
양양(byy87),"2016-04-15 20:30",10.6,,,5,8.9,,,15,7.6,,,25
양양(byy87),"2016-04-15 21:00",10.6,,,5,8.6,,,15,6.4,,,25
양양(byy87),"2016-04-15 21:30",10.5,,,5,8.5,,,15,6.2,,,25
양양(byy87),"2016-04-15 22:00",10.5,,,5,8,,,15,6,,,25
양양(byy87),"2016-04-15 22:30",10.4,,,5,7.8,,,15,5.4,,,25
양양(byy87),"2016-04-15 23:00",10.3,,,5,6.6,,,15,4.9,,,25
양양(byy87),"2016-04-15 23:30",10.2,,,5,6.8,,,15,4.9,,,25
양양(byy87),"2016-04-16 00:00",10.2,,,5,7,,,15,5.3,,,25
양양(byy87),"2016-04-16 00:30",10.2,,,5,7.1,,,15,5.3,,,25
양양(byy87),"2016-04-16 01:00",10.2,,,5,7.3,,,15,5.1,,,25
양양(byy87),"2016-04-16 01:30",10.3,,,5,6.9,,,15,4.8,,,25
양양(byy87),"2016-04-16 02:00",10.1,,,5,6.5,,,15,4.9,,,25
양양(byy87),"2016-04-16 02:30",10.1,,,5,6.4,,,15,4.8,,,25
양양(byy87),"2016-04-16 03:00",9.9,,,5,5.7,,,15,4.8,,,25
양양(byy87),"2016-04-16 03:30",9.5,,,5,5.6,,,15,4.6,,,25
양양(byy87),"2016-04-16 04:00",9.8,,,5,5.5,,,15,4.4,,,25
양양(byy87),"2016-04-16 04:30",9.3,,,5,5.8,,,15,4.4,,,25
양양(byy87),"2016-04-16 05:00",10,,,5,6.3,,,15,4.3,,,25
양양(byy87),"2016-04-16 05:30",9.9,,,5,6.4,,,15,4.4,,,25
양양(byy87),"2016-04-16 06:00",10,,,5,6.1,,,15,4.3,,,25
양양(byy87),"2016-04-16 06:30",10.6,,,5,9.5,,,15,7.6,,,25
양양(byy87),"2016-04-16 07:00",10.5,,,5,8.4,,,15,6.6,,,25
양양(byy87),"2016-04-16 07:30",11.1,,,5,8.1,,,15,6,,,25
양양(byy87),"2016-04-16 08:00",10.4,,,5,8.6,,,15,6.6,,,25
양양(byy87),"2016-04-16 08:30",10.5,,,5,7.9,,,15,6.6,,,25
양양(byy87),"2016-04-16 09:00",11.2,,,5,9.4,,,15,7.3,,,25
양양(byy87),"2016-04-16 09:30",11.3,,,5,8.9,,,15,7.2,,,25
양양(byy87),"2016-04-16 10:00",11.4,,,5,8.8,,,15,6.9,,,25
양양(byy87),"2016-04-16 10:30",11.6,,,5,8.8,,,15,7.3,,,25
양양(byy87),"2016-04-16 11:00",11.7,,,5,8.9,,,15,7.8,,,25
양양(byy87),"2016-04-16 11:30",11.6,,,5,8.3,,,15,6.8,,,25
양양(byy87),"2016-04-16 12:00",11.7,,,5,8.3,,,15,6.8,,,25
양양(byy87),"2016-04-16 12:30",11.6,,,5,9.4,,,15,7.2,,,25
양양(byy87),"2016-04-16 13:00",11.6,,,5,9.8,,,15,7.1,,,25
양양(byy87),"2016-04-16 13:30",11.5,,,5,9.3,,,15,5.9,,,25
양양(byy87),"2016-04-16 14:00",11.6,,,5,9.1,,,15,6.3,,,25
양양(byy87),"2016-04-16 14:30",11.5,,,5,9,,,15,6.3,,,25
양양(byy87),"2016-04-16 15:00",11.3,,,5,7.9,,,15,5.8,,,25
양양(byy87),"2016-04-16 15:30",11.3,,,5,8,,,15,5.9,,,25
양양(byy87),"2016-04-16 16:00",11.1,,,5,8.1,,,15,6.1,,,25
양양(byy87),"2016-04-16 16:30",11.1,,,5,8.8,,,15,6.8,,,25
양양(byy87),"2016-04-16 17:00",10.9,,,5,8.4,,,15,6.4,,,25
양양(byy87),"2016-04-16 17:30",10.8,,,5,8.3,,,15,6.1,,,25
양양(byy87),"2016-04-16 18:00",10.6,,,5,8.8,,,15,5.9,,,25
양양(byy87),"2016-04-16 18:30",10.6,,,5,8.3,,,15,6.1,,,25
양양(byy87),"2016-04-16 19:00",10.6,,,5,8.1,,,15,6.2,,,25
양양(byy87),"2016-04-16 19:30",10.4,,,5,7.6,,,15,6,,,25
양양(byy87),"2016-04-16 20:00",10.4,,,5,7.2,,,15,5.8,,,25
양양(byy87),"2016-04-16 20:30",10.3,,,5,6.8,,,15,5.3,,,25
양양(byy87),"2016-04-16 21:00",10.3,,,5,6.7,,,15,5.5,,,25
양양(byy87),"2016-04-16 21:30",10.2,,,5,5.9,,,15,4.9,,,25
양양(byy87),"2016-04-16 22:00",10.1,,,5,6.3,,,15,5.3,,,25
양양(byy87),"2016-04-16 22:30",10.3,,,5,6.3,,,15,5.1,,,25
양양(byy87),"2016-04-16 23:00",10.2,,,5,6.1,,,15,4.9,,,25
양양(byy87),"2016-04-16 23:30",10.1,,,5,6,,,15,4.8,,,25
양양(byy87),"2016-04-17 00:00",9.9,,,5,5.9,,,15,4.7,,,25
양양(byy87),"2016-04-17 00:30",9.9,,,5,6.1,,,15,4.6,,,25
양양(byy87),"2016-04-17 01:00",9.5,,,5,5.8,,,15,4.4,,,25
양양(byy87),"2016-04-17 01:30",9.2,,,5,5.7,,,15,4.4,,,25
양양(byy87),"2016-04-17 02:00",9.3,,,5,5.6,,,15,4.3,,,25
양양(byy87),"2016-04-17 02:30",9.8,,,5,5.8,,,15,4.7,,,25
양양(byy87),"2016-04-17 03:00",10,,,5,6.4,,,15,5.1,,,25
양양(byy87),"2016-04-17 03:30",10.3,,,5,6.4,,,15,5.2,,,25
양양(byy87),"2016-04-17 04:00",10.3,,,5,7.9,,,15,5.7,,,25
양양(byy87),"2016-04-17 04:30",10.4,,,5,9.4,,,15,6.3,,,25
양양(byy87),"2016-04-17 05:00",10.8,,,5,9,,,15,6.9,,,25
양양(byy87),"2016-04-17 05:30",10.9,,,5,8.8,,,15,6.9,,,25
양양(byy87),"2016-04-17 06:00",11,,,5,9.4,,,15,6.9,,,25
양양(byy87),"2016-04-17 06:30",11.1,,,5,9.1,,,15,6.6,,,25
양양(byy87),"2016-04-17 07:00",11.1,,,5,8.9,,,15,6.7,,,25
양양(byy87),"2016-04-17 07:30",11.2,,,5,8.9,,,15,6.8,,,25
양양(byy87),"2016-04-17 08:00",11.1,,,5,8.8,,,15,7.3,,,25
양양(byy87),"2016-04-17 08:30",10.6,,,5,8.3,,,15,7.4,,,25
양양(byy87),"2016-04-17 09:00",10.6,,,5,8.1,,,15,7.1,,,25
양양(byy87),"2016-04-17 09:30",10.6,,,5,7.8,,,15,6.5,,,25
양양(byy87),"2016-04-17 10:00",10.6,,,5,7.3,,,15,6.1,,,25
양양(byy87),"2016-04-17 10:30",10.3,,,5,7.1,,,15,5.8,,,25
양양(byy87),"2016-04-17 11:00",10.4,,,5,7,,,15,5.5,,,25
양양(byy87),"2016-04-17 11:30",10.3,,,5,7.3,,,15,6.1,,,25
양양(byy87),"2016-04-17 12:00",10.2,,,5,7.8,,,15,6.3,,,25
양양(byy87),"2016-04-17 12:30",10.3,,,5,8.5,,,15,5.8,,,25
양양(byy87),"2016-04-17 13:00",10.1,,,5,7.7,,,15,5,,,25
양양(byy87),"2016-04-17 13:30",9.8,,,5,7.4,,,15,4.8,,,25
양양(byy87),"2016-04-17 14:00",9.1,,,5,7.9,,,15,4.8,,,25
양양(byy87),"2016-04-17 14:30",9.2,,,5,7.9,,,15,4.6,,,25
양양(byy87),"2016-04-17 15:00",9.1,,,5,7.9,,,15,4.8,,,25
양양(byy87),"2016-04-17 15:30",8.8,,,5,7.4,,,15,4.7,,,25
양양(byy87),"2016-04-17 16:00",8.6,,,5,7.6,,,15,4.8,,,25
양양(byy87),"2016-04-17 16:30",8.6,,,5,7.6,,,15,4.7,,,25
양양(byy87),"2016-04-17 17:00",9.4,,,5,8.6,,,15,6.4,,,25
양양(byy87),"2016-04-17 17:30",10,,,5,9.7,,,15,7.5,,,25
양양(byy87),"2016-04-17 18:00",9.9,,,5,9.6,,,15,8.1,,,25
양양(byy87),"2016-04-17 18:30",9.9,,,5,9.6,,,15,8.1,,,25
양양(byy87),"2016-04-17 19:00",9.8,,,5,9.5,,,15,7.8,,,25
양양(byy87),"2016-04-17 19:30",10.1,,,5,9.4,,,15,7.6,,,25
양양(byy87),"2016-04-17 20:00",10.3,,,5,8.9,,,15,7.7,,,25
양양(byy87),"2016-04-17 20:30",10.4,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2016-04-17 21:00",10.4,,,5,8.4,,,15,7.9,,,25
양양(byy87),"2016-04-17 21:30",11,,,5,10.4,,,15,8.1,,,25
양양(byy87),"2016-04-17 22:00",11.2,,,5,10.6,,,15,8.3,,,25
양양(byy87),"2016-04-17 22:30",11.3,,,5,10.4,,,15,8.3,,,25
양양(byy87),"2016-04-17 23:00",11.3,,,5,10.5,,,15,8.6,,,25
양양(byy87),"2016-04-17 23:30",11.3,,,5,9.8,,,15,8.3,,,25
양양(byy87),"2016-04-18 00:00",11.3,,,5,9.2,,,15,7.5,,,25
양양(byy87),"2016-04-18 00:30",11.2,,,5,8.7,,,15,6.1,,,25
양양(byy87),"2016-04-18 01:00",10.9,,,5,8.3,,,15,5.3,,,25
양양(byy87),"2016-04-18 01:30",10.7,,,5,7.7,,,15,4.8,,,25
양양(byy87),"2016-04-18 02:00",10.4,,,5,7.5,,,15,4.7,,,25
양양(byy87),"2016-04-18 02:30",10.3,,,5,7.8,,,15,4.8,,,25
양양(byy87),"2016-04-18 03:00",10.3,,,5,7,,,15,4.6,,,25
양양(byy87),"2016-04-18 03:30",10.3,,,5,7.5,,,15,4.7,,,25
양양(byy87),"2016-04-18 04:00",10.1,,,5,7.5,,,15,4.9,,,25
양양(byy87),"2016-04-18 04:30",10,,,5,8.2,,,15,5.1,,,25
양양(byy87),"2016-04-18 05:00",10,,,5,9.5,,,15,7.6,,,25
양양(byy87),"2016-04-18 05:30",10.7,,,5,10.5,,,15,10,,,25
양양(byy87),"2016-04-18 06:00",10.9,,,5,10.7,,,15,10.6,,,25
양양(byy87),"2016-04-18 06:30",10.9,,,5,10.8,,,15,10.5,,,25
양양(byy87),"2016-04-18 07:00",10.5,,,5,10.5,,,15,9.9,,,25
양양(byy87),"2016-04-18 07:30",10.4,,,5,10.1,,,15,8.4,,,25
양양(byy87),"2016-04-18 08:00",10.8,,,5,10.1,,,15,8.2,,,25
양양(byy87),"2016-04-18 08:30",11.1,,,5,10.6,,,15,8.8,,,25
양양(byy87),"2016-04-18 09:00",11.3,,,5,10.8,,,15,10.6,,,25
양양(byy87),"2016-04-18 09:30",11.3,,,5,10.8,,,15,10.3,,,25
양양(byy87),"2016-04-18 10:00",11.3,,,5,10.8,,,15,9.6,,,25
양양(byy87),"2016-04-18 10:30",11.1,,,5,10.9,,,15,9.8,,,25
양양(byy87),"2016-04-18 11:00",11.1,,,5,10.8,,,15,10.3,,,25
양양(byy87),"2016-04-18 11:30",11.2,,,5,10.8,,,15,10.8,,,25
양양(byy87),"2016-04-18 12:00",11.3,,,5,10.8,,,15,10.9,,,25
양양(byy87),"2016-04-18 12:30",11.3,,,5,10.8,,,15,10.9,,,25
양양(byy87),"2016-04-18 13:00",11.4,,,5,10.9,,,15,10.9,,,25
양양(byy87),"2016-04-18 13:30",11.5,,,5,10.9,,,15,11,,,25
양양(byy87),"2016-04-18 14:00",11.5,,,5,11,,,15,11.1,,,25
양양(byy87),"2016-04-18 14:30",11.6,,,5,11,,,15,11.1,,,25
양양(byy87),"2016-04-18 15:00",11.6,,,5,11,,,15,11,,,25
양양(byy87),"2016-04-18 15:30",11.6,,,5,11,,,15,11,,,25
양양(byy87),"2016-04-18 16:00",11.6,,,5,10.9,,,15,11,,,25
양양(byy87),"2016-04-18 16:30",11.5,,,5,10.9,,,15,11,,,25
양양(byy87),"2016-04-18 17:00",11.4,,,5,10.8,,,15,11,,,25
양양(byy87),"2016-04-18 17:30",11.5,,,5,10.8,,,15,10.9,,,25
양양(byy87),"2016-04-18 18:00",11.4,,,5,10.8,,,15,10.9,,,25
양양(byy87),"2016-04-18 18:30",11.3,,,5,10.8,,,15,11,,,25
양양(byy87),"2016-04-18 19:00",11.3,,,5,10.8,,,15,11,,,25
양양(byy87),"2016-04-18 19:30",11.4,,,5,10.9,,,15,11.1,,,25
양양(byy87),"2016-04-18 20:00",11.3,,,5,10.9,,,15,11.1,,,25
양양(byy87),"2016-04-18 20:30",11.4,,,5,10.9,,,15,11.1,,,25
양양(byy87),"2016-04-18 21:00",11.3,,,5,10.9,,,15,10.6,,,25
양양(byy87),"2016-04-18 21:30",11.3,,,5,10.9,,,15,11.1,,,25
양양(byy87),"2016-04-18 22:00",11.3,,,5,10.9,,,15,10.9,,,25
양양(byy87),"2016-04-18 22:30",11.3,,,5,10.9,,,15,10.9,,,25
양양(byy87),"2016-04-18 23:00",11.4,,,5,11,,,15,11,,,25
양양(byy87),"2016-04-18 23:30",11.5,,,5,10.9,,,15,10.6,,,25
양양(byy87),"2016-04-19 00:00",11.6,,,5,11,,,15,11,,,25
양양(byy87),"2016-04-19 00:30",11.6,,,5,11,,,15,11,,,25
양양(byy87),"2016-04-19 01:00",11.6,,,5,11.1,,,15,11.1,,,25
양양(byy87),"2016-04-19 01:30",11.6,,,5,11.1,,,15,11.1,,,25
양양(byy87),"2016-04-19 02:00",11.5,,,5,11.3,,,15,11.1,,,25
양양(byy87),"2016-04-19 02:30",11.4,,,5,11.1,,,15,11.3,,,25
양양(byy87),"2016-04-19 03:00",11.4,,,5,11.1,,,15,11.3,,,25
양양(byy87),"2016-04-19 03:30",11.3,,,5,11.1,,,15,11.3,,,25
양양(byy87),"2016-04-19 04:00",11.3,,,5,11.1,,,15,11.3,,,25
양양(byy87),"2016-04-19 04:30",11.3,,,5,11.1,,,15,11.3,,,25
양양(byy87),"2016-04-19 05:00",11.3,,,5,11,,,15,11.1,,,25
양양(byy87),"2016-04-19 05:30",11.4,,,5,11.1,,,15,11.1,,,25
양양(byy87),"2016-04-19 06:00",11.4,,,5,11,,,15,11.2,,,25
양양(byy87),"2016-04-19 06:30",11.3,,,5,11,,,15,11,,,25
양양(byy87),"2016-04-19 07:00",11.4,,,5,11,,,15,11.1,,,25
양양(byy87),"2016-04-19 07:30",11.4,,,5,10.9,,,15,10.6,,,25
양양(byy87),"2016-04-19 08:00",11.6,,,5,11,,,15,10.6,,,25
양양(byy87),"2016-04-19 08:30",11.5,,,5,11,,,15,10.6,,,25
양양(byy87),"2016-04-19 09:00",11.5,,,5,11,,,15,10.6,,,25
양양(byy87),"2016-04-19 09:30",11.5,,,5,11,,,15,10.5,,,25
양양(byy87),"2016-04-19 10:00",11.6,,,5,11,,,15,10.8,,,25
양양(byy87),"2016-04-19 10:30",11.6,,,5,11,,,15,11.1,,,25
양양(byy87),"2016-04-19 11:00",11.5,,,5,11,,,15,10.6,,,25
양양(byy87),"2016-04-19 11:30",11.5,,,5,11.1,,,15,10.8,,,25
양양(byy87),"2016-04-19 12:00",11.6,,,5,11.1,,,15,11.1,,,25
양양(byy87),"2016-04-19 12:30",11.6,,,5,11,,,15,10.5,,,25
양양(byy87),"2016-04-19 13:00",11.6,,,5,11,,,15,10.4,,,25
양양(byy87),"2016-04-19 13:30",11.6,,,5,11.1,,,15,10.4,,,25
양양(byy87),"2016-04-19 14:00",11.6,,,5,11.1,,,15,9.9,,,25
양양(byy87),"2016-04-19 14:30",11.8,,,5,11,,,15,9.1,,,25
양양(byy87),"2016-04-19 15:00",11.8,,,5,10.2,,,15,9,,,25
양양(byy87),"2016-04-19 15:30",11.9,,,5,9.8,,,15,8.4,,,25
양양(byy87),"2016-04-19 16:00",11.9,,,5,10.6,,,15,8.8,,,25
양양(byy87),"2016-04-19 16:30",11.9,,,5,10.2,,,15,8.3,,,25
양양(byy87),"2016-04-19 17:00",11.9,,,5,9.8,,,15,7.9,,,25
양양(byy87),"2016-04-19 17:30",11.8,,,5,9.9,,,15,8,,,25
양양(byy87),"2016-04-19 18:00",11.8,,,5,10.6,,,15,8.8,,,25
양양(byy87),"2016-04-19 18:30",11.8,,,5,11,,,15,9.1,,,25
양양(byy87),"2016-04-19 19:00",11.7,,,5,10.6,,,15,8.7,,,25
양양(byy87),"2016-04-19 19:30",11.6,,,5,10.8,,,15,8.9,,,25
양양(byy87),"2016-04-19 20:00",11.6,,,5,10.1,,,15,8.3,,,25
양양(byy87),"2016-04-19 20:30",11.5,,,5,10.3,,,15,8.1,,,25
양양(byy87),"2016-04-19 21:00",11.5,,,5,10.9,,,15,8.9,,,25
양양(byy87),"2016-04-19 21:30",11.4,,,5,10.4,,,15,8.6,,,25
양양(byy87),"2016-04-19 22:00",11.4,,,5,10.1,,,15,8.4,,,25
양양(byy87),"2016-04-19 22:30",11.4,,,5,9.9,,,15,8.8,,,25
양양(byy87),"2016-04-19 23:00",11.4,,,5,10.8,,,15,9.1,,,25
양양(byy87),"2016-04-19 23:30",11.3,,,5,10.9,,,15,9.6,,,25
양양(byy87),"2016-04-20 00:00",11.3,,,5,10.6,,,15,9.7,,,25
양양(byy87),"2016-04-20 00:30",11.3,,,5,10.9,,,15,10.5,,,25
양양(byy87),"2016-04-20 01:00",11.3,,,5,10.8,,,15,10.6,,,25
양양(byy87),"2016-04-20 01:30",11.3,,,5,10.3,,,15,10.3,,,25
양양(byy87),"2016-04-20 02:00",11.3,,,5,10.3,,,15,10.1,,,25
양양(byy87),"2016-04-20 02:30",11.2,,,5,10.2,,,15,9.7,,,25
양양(byy87),"2016-04-20 03:00",11.2,,,5,10.3,,,15,10.1,,,25
양양(byy87),"2016-04-20 03:30",11.2,,,5,10.7,,,15,9.8,,,25
양양(byy87),"2016-04-20 04:00",11.2,,,5,10.6,,,15,9.2,,,25
양양(byy87),"2016-04-20 04:30",11.1,,,5,10.4,,,15,9.1,,,25
양양(byy87),"2016-04-20 05:00",11.2,,,5,10.4,,,15,9.2,,,25
양양(byy87),"2016-04-20 05:30",11.1,,,5,10.3,,,15,9.1,,,25
양양(byy87),"2016-04-20 06:00",11.2,,,5,10.4,,,15,9.5,,,25
양양(byy87),"2016-04-20 06:30",11.2,,,5,10.3,,,15,9.2,,,25
양양(byy87),"2016-04-20 07:00",11.2,,,5,10.2,,,15,8.7,,,25
양양(byy87),"2016-04-20 07:30",11.2,,,5,10.3,,,15,9,,,25
양양(byy87),"2016-04-20 08:00",11.2,,,5,10.1,,,15,8.7,,,25
양양(byy87),"2016-04-20 08:30",11.2,,,5,9.9,,,15,8.1,,,25
양양(byy87),"2016-04-20 09:00",11.2,,,5,9.8,,,15,7.8,,,25
양양(byy87),"2016-04-20 09:30",11.2,,,5,9.7,,,15,7.4,,,25
양양(byy87),"2016-04-20 10:00",11.1,,,5,10.4,,,15,9.3,,,25
양양(byy87),"2016-04-20 10:30",11.2,,,5,10,,,15,8.1,,,25
양양(byy87),"2016-04-20 11:00",11.2,,,5,9.8,,,15,7.8,,,25
양양(byy87),"2016-04-20 11:30",11.2,,,5,9.7,,,15,7.2,,,25
양양(byy87),"2016-04-20 12:00",11.2,,,5,9.5,,,15,6.9,,,25
양양(byy87),"2016-04-20 12:30",11.3,,,5,9.8,,,15,6.9,,,25
양양(byy87),"2016-04-20 13:00",11.3,,,5,9.5,,,15,6.9,,,25
양양(byy87),"2016-04-20 13:30",11.3,,,5,9.6,,,15,7.4,,,25
양양(byy87),"2016-04-20 14:00",11.4,,,5,9.8,,,15,7.5,,,25
양양(byy87),"2016-04-20 14:30",11.4,,,5,9.9,,,15,7.6,,,25
양양(byy87),"2016-04-20 15:00",11.4,,,5,8.9,,,15,7.7,,,25
양양(byy87),"2016-04-20 15:30",11.5,,,5,9.8,,,15,8.5,,,25
양양(byy87),"2016-04-20 16:00",11.4,,,5,10.2,,,15,8.9,,,25
양양(byy87),"2016-04-20 16:30",11.3,,,5,10.1,,,15,9,,,25
양양(byy87),"2016-04-20 17:00",11.2,,,5,10.6,,,15,9.6,,,25
양양(byy87),"2016-04-20 17:30",11.2,,,5,10.5,,,15,9.6,,,25
양양(byy87),"2016-04-20 18:00",11.1,,,5,10.4,,,15,9.3,,,25
양양(byy87),"2016-04-20 18:30",11.1,,,5,10.5,,,15,9.3,,,25
양양(byy87),"2016-04-20 19:00",11.1,,,5,10.3,,,15,9.1,,,25
양양(byy87),"2016-04-20 19:30",11.1,,,5,10.4,,,15,9.6,,,25
양양(byy87),"2016-04-20 20:00",11.1,,,5,10.3,,,15,9.6,,,25
양양(byy87),"2016-04-20 20:30",11.1,,,5,10.4,,,15,9.7,,,25
양양(byy87),"2016-04-20 21:00",11.1,,,5,10.6,,,15,10.3,,,25
양양(byy87),"2016-04-20 21:30",11.1,,,5,10,,,15,9,,,25
양양(byy87),"2016-04-20 22:00",11.1,,,5,9.9,,,15,8.8,,,25
양양(byy87),"2016-04-20 22:30",11,,,5,10.1,,,15,8.9,,,25
양양(byy87),"2016-04-20 23:00",11,,,5,9.9,,,15,8.8,,,25
양양(byy87),"2016-04-20 23:30",11,,,5,10.6,,,15,9.4,,,25
양양(byy87),"2016-04-21 00:00",11.1,,,5,10,,,15,8.8,,,25
양양(byy87),"2016-04-21 00:30",11.1,,,5,10.1,,,15,8.4,,,25
양양(byy87),"2016-04-21 01:00",11.1,,,5,10,,,15,8.3,,,25
양양(byy87),"2016-04-21 01:30",11.2,,,5,9.6,,,15,7.2,,,25
양양(byy87),"2016-04-21 02:00",11.1,,,5,9,,,15,6.6,,,25
양양(byy87),"2016-04-21 02:30",11,,,5,8.9,,,15,6.1,,,25
양양(byy87),"2016-04-21 03:00",11.1,,,5,8.6,,,15,6.1,,,25
양양(byy87),"2016-04-21 03:30",11.1,,,5,9.1,,,15,6.8,,,25
양양(byy87),"2016-04-21 04:00",11.1,,,5,9.3,,,15,6.6,,,25
양양(byy87),"2016-04-21 04:30",11.1,,,5,9.6,,,15,7.3,,,25
양양(byy87),"2016-04-21 05:00",11.1,,,5,9.6,,,15,6.8,,,25
양양(byy87),"2016-04-21 05:30",11.1,,,5,10.3,,,15,7.4,,,25
양양(byy87),"2016-04-21 06:00",11.2,,,5,9.8,,,15,8.3,,,25
양양(byy87),"2016-04-21 06:30",11.3,,,5,9.8,,,15,8.3,,,25
양양(byy87),"2016-04-21 07:00",11.3,,,5,10.3,,,15,8.6,,,25
양양(byy87),"2016-04-21 07:30",11.2,,,5,10.5,,,15,8.8,,,25
양양(byy87),"2016-04-21 08:00",11.2,,,5,10.7,,,15,9.2,,,25
양양(byy87),"2016-04-21 08:30",11.3,,,5,10.8,,,15,9.9,,,25
양양(byy87),"2016-04-21 09:00",11.3,,,5,10.9,,,15,10.8,,,25
